longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-1.4076961363510367,0.9167741778673272,0.3464780295574408,-0.3150031392691299,-1.2433761811749575,-1.1533985557366517,-0.9816523285194215,0.8540575761554424,1.2642428045152627,NEAR OCEAN
-1.4076961363510367,0.9074104464763354,0.5053941867127075,,,,,0.9632088402506783,1.1336897350033452,NEAR OCEAN
-1.3977135220110146,0.9214560435628212,-0.2097285204859925,,,,,0.5609170409218457,0.8066966934177094,NEAR OCEAN
-1.3977135220110146,0.9167741778673272,0.8232265010232409,0.9463610555582976,1.2023671047489937,0.7274990333547807,1.20845685058203,-0.24470478752261163,0.8212878128336819,NEAR OCEAN
-1.4027048291810222,0.9167741778673272,1.6178072867995743,-0.8241546461951085,-1.7587299519779271,-2.9131139192494184,-1.3847028000260218,0.7866869050916292,0.9098744817762884,NEAR OCEAN
-1.3977135220110146,0.9167741778673272,1.8561815225324745,-0.12942951493417573,-0.42397130167602687,-0.6703987320497456,-0.4313319202503832,0.7702908605796054,1.2642403567595697,NEAR OCEAN
-1.3977135220110146,0.9120923121718296,1.8561815225324745,-0.20028164280667676,-0.6799914653031698,-0.7953666909696365,-0.5480422238424646,0.30848138308259343,1.2642403567595697,NEAR OCEAN
-1.4027048291810222,0.9120923121718296,1.8561815225324745,-0.7502871468663188,-3.4583624245238322,-2.0396776094439275,-1.9057994344199167,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.4027048291810222,0.9120923121718296,1.8561815225324745,-0.3398167392667637,-1.2433761811749575,-1.3393917598902296,-0.9816523285194215,0.9596335836893297,1.2642428045152627,NEAR OCEAN
-1.392722214841,0.9120923121718296,1.8561815225324745,0.3781128152491937,0.285327345853191,-0.017073024146375612,0.32505260653187795,0.5703743228935114,0.8961750120201879,NEAR OCEAN
-1.392722214841,0.9120923121718296,0.6643103438679743,0.48977365143800183,0.5985153827141567,0.15800863335468607,0.6096815650881154,0.16516629606579533,1.0880375539988922,NEAR OCEAN
-1.3977135220110146,0.9120923121718296,1.1410588153337744,0.044980714016445274,-0.27903981327372546,-0.6602353527945544,-0.16782793655424422,0.44897860551134305,1.2642428045152627,NEAR OCEAN
-1.3977135220110146,0.9120923121718296,1.8561815225324745,-0.49027870454534134,-1.3597192330724,-2.1018265972477486,-1.2982945358002371,0.3722549732979281,1.2642428045152627,NEAR OCEAN
-1.382739600500978,0.9167741778673272,1.2205168939114075,-1.3816557984205124,-1.699241317098835,-1.5372154923782484,-1.1450923401279085,0.7408482823087809,0.9384196487918212,NEAR OCEAN
-1.3777482933309635,0.9120923121718296,0.9026845796008742,-0.0587044507897231,-0.1241879841724208,-0.598952673178596,-0.18128220052754004,0.4685395391713117,0.8442741252968439,NEAR OCEAN
-1.382739600500978,0.9120923121718296,1.6972653653772076,0.21905350448935113,0.6157755522351691,0.3165198799147253,0.6218897165770442,0.0240154617664009,0.8890761631855533,NEAR OCEAN
-1.3877309076709856,0.9120923121718296,1.8561815225324745,0.037428656904428585,-0.16485313836205906,-0.40699773334757594,0.007429527119043719,0.15839255076615583,1.0179048451671104,NEAR OCEAN
-1.392722214841,0.9167741778673272,-0.6864769919517926,0.131418324882274,0.8072623260096471,0.01945722635907072,0.6615396143246277,-0.19122203508081587,0.8090147555980333,NEAR OCEAN
-1.3877309076709856,0.9120923121718296,0.1081037938245408,1.050191305427089,1.2023671047489937,0.7103129064955368,1.20845685058203,-0.32014086003670017,0.787167645504275,NEAR OCEAN
-1.3877309076709856,0.9120923121718296,-0.2097285204859925,,-2.284034324104359,,-2.2681241054180283,-0.8679194027113669,0.8990005011733194,NEAR OCEAN
-1.382739600500978,0.9074104464763354,0.8232265010232409,0.13704839376855715,0.3394022719298403,-0.1147015078747293,0.28053664580769005,0.23527319395453986,1.0874535049514944,NEAR OCEAN
-1.3877309076709856,0.9074104464763354,1.8561815225324745,-0.31991684643067925,-0.7978225483806698,-1.2087145623213447,-0.9326137636680967,0.5336960040257499,1.2642428045152627,NEAR OCEAN
-1.3977135220110146,0.9120923121718296,0.4259361081350742,0.16776213695343847,-1.0856487769486811,-1.1658949032496169,-1.2577380261740618,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.392722214841,0.9074104464763354,0.5053941867127075,-0.6494917023684079,,-3.8327800909142202,-4.334298996497628,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.392722214841,0.9027285807808412,0.2670199509798075,0.957132963000633,0.12806054573479847,0.2059181656579119,0.14679428737083222,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.3977135220110146,0.9027285807808412,-0.6070189133741593,1.202953104696302,0.8381793332029043,0.8923590747824821,0.8837182325865834,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.382739600500978,0.9027285807808412,0.8232265010232409,0.5886220151656694,-0.49068319714754094,-0.2992015326385368,-0.3479414994451521,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.382739600500978,0.8980467150853437,-0.2891865990636258,0.8965437744161904,0.057505965194369395,0.2005880789952597,0.12376551478179579,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.392722214841,0.8933648493898496,-0.4481027562188925,1.202953104696302,0.6233521399862536,0.7331627269142829,0.6259262037678657,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.3877309076709856,0.9027285807808412,1.8561815225324745,-0.8208976522470554,,,,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.382739600500978,0.9074104464763354,1.8561815225324745,0.1295345692250316,-0.397436758078349,-0.6602353527945544,-0.4429951520672432,1.0836105341838975,1.2642428045152627,NEAR OCEAN
-1.382739600500978,0.9074104464763354,1.8561815225324745,0.07263727488554106,-0.5999191911332756,-0.9216596980734959,-0.5350954671673835,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.3877309076709856,0.9074104464763354,1.8561815225324745,-0.21614011592145857,-1.699241317098835,-1.2812846480105475,-1.3262758238428471,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.382739600500978,0.9074104464763354,-0.0508123633307258,0.660996323834218,0.9462844577645513,0.3801314969444693,0.8837182325865834,0.09861098138026576,0.5917743630196086,NEAR OCEAN
-1.3777482933309635,0.9074104464763354,1.1410588153337744,0.06997249633146255,0.35185744941030295,-0.04811158312682846,0.4160288803346481,-0.5382064110109646,0.676330324054381,NEAR OCEAN
-1.3777482933309635,0.9074104464763354,-0.1302704419083592,0.378602875921154,0.8412191048208667,0.14113673281342404,0.9586617889410306,-0.2508105778101235,0.5426333610773854,NEAR OCEAN
-1.3777482933309635,0.9120923121718296,-0.1302704419083592,1.0761342915534045,1.2023671047489937,0.9332544215666513,1.20845685058203,-0.21255664493025483,0.5319996497391019,NEAR OCEAN
-1.3777482933309635,0.9120923121718296,-0.0508123633307258,0.21905350448935113,0.6023768038144054,0.2290388024651897,0.5952477594181041,-0.2930093341759226,0.5191912448078673,NEAR OCEAN
-1.3677656789909414,0.9214560435628212,0.4259361081350742,0.4449444758390367,0.5829188425713246,0.5940193227394753,0.5331267624767563,-0.07508845788351899,0.4531173716620528,NEAR BAY
-1.3677656789909414,0.9120923121718296,1.2205168939114075,-0.3903135913256765,-0.23356599899889516,-0.29568395247856494,-0.18580748414956252,0.09686024983558791,0.3686751715478478,NEAR BAY
-1.3677656789909414,0.9074104464763354,1.299974972489041,-2.446306611313588,-2.7078977392908428,-1.0290018957788194,-1.7212893529964672,0.20958008268083383,0.42121531215318403,NEAR OCEAN
-1.3777482933309635,0.9120923121718296,1.1410588153337744,-0.652234948593617,-0.3266804187285937,0.26875592712052787,-0.29597662959015686,-1.009549465717643,0.20492533396949994,NEAR OCEAN
-1.372756986160949,0.9074104464763354,1.0616007367561409,0.09044115158629432,0.3343764370569964,0.8580620348469976,0.3702753626249273,-0.36935870633403645,0.23825318843495474,NEAR OCEAN
-1.372756986160949,0.9074104464763354,0.3464780295574408,0.5153099333534908,0.7507450654580025,0.9872520641062795,0.79762347719199,-0.4237019801645778,0.21685638820257705,NEAR OCEAN
-1.372756986160949,0.9074104464763354,1.8561815225324745,,,,,-0.6678910636826284,0.35661499077326125,NEAR OCEAN
-1.3677656789909414,0.9074104464763354,1.0616007367561409,0.4132706672111538,0.4795091938225289,0.29826897682915143,0.4716012830355469,-0.03612309804752902,0.5556441480281478,NEAR OCEAN
-1.372756986160949,0.9027285807808412,1.2205168939114075,,,,,-0.8426629490337374,0.317645889337635,NEAR OCEAN
-1.3777482933309635,0.9074104464763354,-0.6864769919517926,-0.2559981646767274,0.40488899122722305,-0.3479411960286166,0.39341377170656294,-0.1122534738234909,0.5083039340752922,NEAR OCEAN
-1.372756986160949,0.9027285807808412,-1.5605158563057595,-2.5785836028532136,-1.4017159395484662,,-1.9057994344199167,0.018345400134027634,0.23551790092336167,NEAR OCEAN
-1.3777482933309635,0.9027285807808412,0.4259361081350742,1.202953104696302,1.2023671047489937,0.8707199212634659,1.20845685058203,-0.2076441217957943,1.2642428045152627,NEAR OCEAN
-1.372756986160949,0.9027285807808412,1.6178072867995743,-0.3632021570864206,-1.2433761811749575,-1.8566420468763316,-1.1450923401279085,0.7200420929317787,1.2642428045152627,NEAR OCEAN
-1.372756986160949,0.9027285807808412,-0.2097285204859925,-0.07630833332008825,0.5387300381089309,-0.07309299277358379,0.5286968899808467,-0.48694452253033527,1.0309713549682449,NEAR OCEAN
-1.3777482933309635,0.9027285807808412,1.6972653653772076,-0.4062957982037443,-2.3191939144640785,-2.3559746836102238,-1.7212893529964672,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.372756986160949,0.8980467150853437,1.6972653653772076,0.0415550294261541,-0.27439824202381735,-0.46976205951218725,-0.25141060860319275,0.4097918974578247,1.2642428045152627,NEAR OCEAN
-1.3777482933309635,0.8980467150853437,1.7767234439548412,0.08454167581966052,-0.9049695693347191,-0.9415560167496919,-0.9230881585789119,1.2644107404566025,1.2642428045152627,NEAR OCEAN
-1.382739600500978,0.8980467150853437,1.2205168939114075,0.0165374589641108,-0.9403888422986578,-1.0363394052715564,-0.7901269380183561,1.0652965804237153,1.2642428045152627,NEAR OCEAN
-1.3677656789909414,0.9027285807808412,1.8561815225324745,-0.06708504545876201,-0.02560272255022709,-0.32237244857464253,0.04773082555179404,0.09642208761406793,0.8330354002872469,NEAR OCEAN
-1.3677656789909414,0.8980467150853437,1.8561815225324745,,,,,-0.4040820174387972,0.5743604946190856,NEAR OCEAN
-1.372756986160949,0.8980467150853437,1.3794330510666744,-1.2686518029040055,-1.7587299519779271,-3.0689768093383396,-1.4959620562353604,0.47422509979603816,0.8801311437815538,NEAR OCEAN
-1.372756986160949,0.8980467150853437,1.2205168939114075,-0.2331570209325278,-0.38184754625465483,-1.0144864451375288,-0.4667378166357555,0.3339885300878093,0.9740559974282097,NEAR OCEAN
-1.3777482933309635,0.8980467150853437,0.3464780295574408,-0.19071272209837195,-1.0961261470031254,-1.0970622392170184,-0.8325129873917102,0.8787877202214962,1.2642428045152627,NEAR OCEAN
-1.372756986160949,0.8933648493898496,0.4259361081350742,0.627184746046408,0.5137778485853008,0.30310423355161664,0.5331267624767563,0.5709880064550121,1.0065674623702539,NEAR OCEAN
-1.382739600500978,0.8886829836943554,-0.1302704419083592,0.495892381285207,-0.0736809632958507,0.022016168894822382,-0.04239283137028895,1.1364671924108758,1.1736035165312104,NEAR OCEAN
-1.3777482933309635,0.8886829836943554,-0.8453931491070593,0.9032345844732507,0.647586952900146,0.45992866387869585,0.675053829164464,1.012118422136187,1.0247704961930835,NEAR OCEAN
-1.3877309076709856,0.8886829836943554,-0.1302704419083592,-0.217028559696011,-1.1727125794969513,-0.8307088395410481,-0.8325129873917102,1.2228893366147664,1.1422988186875724,NEAR OCEAN
-1.382739600500978,0.8840011179988613,0.4259361081350742,0.5874299132727674,0.18814865934051614,0.42893981104787526,0.26620897320208364,1.0102969111487234,1.0191566565312375,NEAR OCEAN
-1.3777482933309635,0.8886829836943554,-0.2891865990636258,-0.713111665968776,-0.5377660371997737,-1.3544618732298805,-0.5811620004657897,0.1355815306998943,1.1571205326646743,NEAR OCEAN
-1.372756986160949,0.8840011179988613,-0.9248512276846926,1.202953104696302,1.0561509030006528,0.9530915657135658,1.1379748913340124,0.9405507617112723,1.216103164191649,NEAR OCEAN
-1.3627743718209269,0.8886829836943554,0.6643103438679743,-1.5588270740969792,,,-2.720504355771791,0.6860251855577989,0.9046276415113367,NEAR OCEAN
-1.3627743718209269,0.8886829836943554,0.9026845796008742,-0.5717764407039712,-1.1391691473482881,-1.4499880608766775,-0.9519415845520766,0.8444066549969602,0.9309324696717857,NEAR OCEAN
-1.3627743718209269,0.8886829836943554,0.7437684224456076,,,,,0.6523510114749811,0.9053288128381398,NEAR OCEAN
-1.3677656789909414,0.8840011179988613,0.5053941867127075,-0.5922620418891125,-1.8439882471389981,-2.1680955469272116,-1.5129170744924312,1.040095553536042,1.1535723681515844,NEAR OCEAN
-1.3677656789909414,0.8886829836943554,0.8232265010232409,-2.4884842848886817,,,,0.832381127365513,0.9133571433579428,NEAR OCEAN
-1.3627743718209269,0.8933648493898496,0.8232265010232409,0.8431908158174163,1.130438564135345,0.43825344109326114,1.0821277991829397,-0.7321466607623653,0.7692593565684418,NEAR OCEAN
-1.3627743718209269,0.8886829836943554,1.1410588153337744,-0.6857546577507783,-0.6458455606902208,-0.6181575680080723,-0.46074909348633747,0.3567521368606848,0.7583583940681201,NEAR OCEAN
-1.3577830646509197,0.8886829836943554,0.9821426581785077,,,,-3.1409253949627276,0.5484454934182884,0.8747254720428232,NEAR OCEAN
-1.3677656789909414,0.8933648493898496,1.299974972489041,-2.0604821240890567,-4.5694230441056485,,-5.188900518187059,0.7171014400485438,0.9734014122066049,NEAR OCEAN
-1.3677656789909414,0.8933648493898496,1.3794330510666744,0.0016495188971536016,-0.4567710429166444,-0.6988926605958022,-0.2909256291463542,0.45266835184773835,0.9445040991202469,NEAR OCEAN
-1.3677656789909414,0.8886829836943554,0.9821426581785077,-0.9074563029387422,-1.699241317098835,-1.990683391598737,-1.4308783430396208,0.3984755406854899,0.8509572274187739,NEAR OCEAN
-1.372756986160949,0.8886829836943554,0.8232265010232409,0.22535521457666444,-0.14025615719289392,-0.22453661602339312,-0.1031449262727478,0.7853949712981556,0.9407902249415537,NEAR OCEAN
-1.3677656789909414,0.8980467150853437,-0.1302704419083592,0.7253717466636301,0.9241824215902131,0.5338261245447967,0.891470437735623,0.0982829526019274,0.822430726687174,NEAR OCEAN
-1.3677656789909414,0.8933648493898496,1.6178072867995743,-1.5520488508538992,-1.4914022596472467,-2.156741242529214,-1.1935978645785876,0.19752200630023098,0.963200163558658,NEAR OCEAN
-1.3677656789909414,0.8933648493898496,0.7437684224456076,-0.43793835563929806,-0.40268763901566373,-0.6402133247794528,-0.2180711715774668,0.151728125072181,0.9350233332833233,NEAR OCEAN
-1.3677656789909414,0.8933648493898496,1.0616007367561409,-2.497137574843835,-1.8664890812325405,,-1.8092949201910558,-0.4653841736449504,0.8174686383008284,NEAR OCEAN
-1.3627743718209269,0.8980467150853437,0.5053941867127075,0.6325199950295374,0.6004479570847372,0.5736189757191461,0.655691427857688,0.10433413504707227,0.7784525447296874,NEAR OCEAN
-1.3677656789909414,0.8980467150853437,1.299974972489041,,,,,-1.255082311088294,0.4525663680055696,NEAR OCEAN
-1.3677656789909414,0.9027285807808412,1.299974972489041,-0.7794946642382827,-1.0055617113336734,-1.1451535775873911,-0.8767754406275228,0.26106640536481956,0.6372395069723379,NEAR OCEAN
-1.3677656789909414,0.9027285807808412,0.5848522652903408,-0.7160353723614168,-0.8376860358294794,-0.6988926605958022,-0.6876598577040178,0.4685395391713117,0.6656983825896126,NEAR OCEAN
-1.3677656789909414,0.9027285807808412,1.299974972489041,-0.6251353583369397,-1.2192625538279638,-1.0892671555394722,-0.841210131189203,0.5090910175920602,0.7266014462673922,NEAR OCEAN
-1.3677656789909414,0.9027285807808412,0.9026845796008742,-1.515568267304616,-0.9225223984008867,-1.7763248572871047,-1.0438607916692935,-0.34274576617598607,0.5571345574948481,NEAR OCEAN
-1.3677656789909414,0.9074104464763354,0.6643103438679743,-1.2686518029040055,-1.1727125794969513,-0.6303506619835653,-0.7336516689305004,0.11336973245658204,0.45696591966461525,NEAR OCEAN
-1.3677656789909414,0.9074104464763354,0.1875618724021741,-0.1924457291182025,-0.08895166035205068,-0.20831758795012645,-0.3320665544473859,0.40838934898023677,0.4425960302007302,NEAR OCEAN
-1.3627743718209269,0.9074104464763354,0.5848522652903408,-0.4084461893671255,-0.744555611444716,-0.24769448009551415,-0.4667378166357555,0.5557394519559425,0.441482053600983,NEAR BAY
-1.3627743718209269,0.9027285807808412,0.6643103438679743,-0.42035671593901014,-0.6391540960957113,-0.09583503006201033,-0.3971368530278637,0.4466655813883867,0.4464852048007712,NEAR OCEAN
-1.3627743718209269,0.9074104464763354,0.5848522652903408,-0.025867240516746364,-0.26060141011778354,-0.2147736667906773,-0.2859000131449027,0.4685395391713117,0.47004961701465564,NEAR BAY
-1.3577830646509197,0.9027285807808412,0.4259361081350742,-0.7670926293863871,-1.4914022596472467,-1.025353232408968,-1.1101973707869452,0.6655230281652016,0.7648325584628005,NEAR BAY
-1.3627743718209269,0.9027285807808412,0.5848522652903408,-1.4283028233404917,-3.256567709104753,-1.4555723816729835,-2.4254273699032654,0.7168363566410613,0.5015042825035328,NEAR OCEAN
-1.3577830646509197,0.9027285807808412,0.5848522652903408,,,,,0.7971802157178732,0.5396066786343432,NEAR BAY
-1.3627743718209269,0.9027285807808412,0.5053941867127075,-0.5223265019008733,-0.7519936496780851,-0.7174572249772121,-0.7180848507602574,0.7110163025575529,0.46298387115317946,NEAR OCEAN
-1.3577830646509197,0.9027285807808412,-1.322141620572859,1.202953104696302,1.2023671047489937,0.9322264468280129,1.20845685058203,0.5565350911136778,0.6192074217701165,NEAR BAY
-1.3428091431408828,0.8980467150853437,-0.9248512276846926,0.9270140992262917,0.7424039637301036,0.5816831023566615,0.8210955454082335,0.8332467788829233,1.1162459766101607,NEAR BAY
-1.3428091431408828,0.8980467150853437,-0.9248512276846926,-1.618376040127576,-0.3121484244371261,-1.9258898619058322,-0.2611439453874705,0.4350585687701782,1.2642428045152627,NEAR BAY
-1.3478004503108902,0.8980467150853437,-1.004309306262326,0.98557040764378,0.7457487579198878,0.5050767524485366,0.7453905568508629,1.0215458501612775,0.7599808689180476,NEAR BAY
-1.3428091431408828,0.8933648493898496,-1.004309306262326,-0.26341891048341953,-0.896307357075113,-1.3494132257656335,-0.841210131189203,1.1247035144524447,0.9025211728485649,NEAR BAY
-1.3478004503108902,0.8980467150853437,-1.0837673848399594,-0.4247232314308291,-1.4758847616841395,-1.161712079095886,-1.1935978645785876,1.2644107404566025,1.2225038086387876,NEAR BAY
-1.352791757480905,0.8980467150853437,-0.9248512276846926,0.8141404676423046,0.37146858039387465,0.6377630130063773,0.4739488066478666,0.8757516802419587,0.9014662722232435,NEAR BAY
-1.3478004503108902,0.9027285807808412,-0.9248512276846926,0.43850489987214897,0.7962115246588246,0.2485852764530512,0.8293466759806091,0.5242408715551707,0.5531551853305973,NEAR BAY
-1.3478004503108902,0.9027285807808412,-1.8783481706162928,1.0202098702194837,1.2023671047489937,0.4811440214405826,1.1862774695775766,0.7616248037402586,0.6929364116461438,NEAR BAY
-1.3428091431408828,0.8933648493898496,-1.242683541995226,-1.3075607877974695,-1.2934212273583234,,,0.6519110376913041,0.7169166300727211,NEAR BAY
-1.3428091431408828,0.8933648493898496,-1.8783481706162928,0.46266767139330883,-0.23356599899889516,0.30213905077512687,-0.06223624828609005,1.2644107404566025,1.2642428045152627,NEAR BAY
-1.3428091431408828,0.8933648493898496,-1.8783481706162928,-0.8372897500706742,-0.5080805201967815,-1.30508699090509,-0.4313319202503832,1.0674149578354433,1.0380551297822667,NEAR BAY
-1.3478004503108902,0.8933648493898496,-1.8783481706162928,-0.24314290860016038,-0.33648707858939797,-0.6037194300692368,-0.3320665544473859,0.8534410545638997,1.1019533630046163,NEAR BAY
-1.3478004503108902,0.8933648493898496,-1.004309306262326,0.719117521419323,0.20262300993835372,0.43318403559913937,0.286210725709272,1.1473091128688477,1.0453937818170607,NEAR BAY
-1.3478004503108902,0.8933648493898496,-1.0837673848399594,-0.2559981646767274,-1.1174160775662476,-0.8307088395410481,-0.9519415845520766,1.2644107404566025,1.2642428045152627,NEAR BAY
-1.3428091431408828,0.9027285807808412,-0.4481027562188925,1.202953104696302,1.2023671047489937,1.2074150590144948,1.20845685058203,0.7544729466997089,0.9538958235562979,NEAR BAY
-1.3428091431408828,0.9074104464763354,-0.4481027562188925,1.202953104696302,1.2023671047489937,1.2074150590144948,1.20845685058203,0.9878390710100126,0.9963807360814517,NEAR BAY
-1.3378178359708683,0.9027285807808412,-0.765935070529426,1.202953104696302,1.2023671047489937,1.2074150590144948,1.20845685058203,0.7462975622509315,1.0771770388335677,NEAR BAY
-1.3577830646509197,0.8980467150853437,-0.1302704419083592,0.6749360623941487,0.8381793332029043,0.7809491532781404,0.914372866375899,0.3040401050211474,0.43701369613597324,NEAR OCEAN
-1.352791757480905,0.8933648493898496,-0.3686446776412592,1.068790431823532,1.2023671047489937,1.2074150590144948,1.20845685058203,0.09702451118488106,0.5586227489465108,NEAR OCEAN
-1.3577830646509197,0.8933648493898496,1.1410588153337744,-0.1326919910473756,-0.2515081515117909,-0.27827929250651123,-0.07839945701619078,0.5119152565246814,0.5586227489465108,NEAR OCEAN
-1.352791757480905,0.8933648493898496,0.6643103438679743,,,,,0.6020941621481355,0.5635674525379614,NEAR OCEAN
-1.3577830646509197,0.8933648493898496,0.8232265010232409,-1.2141914862791117,-1.4307267421540748,-1.395795776747492,-1.1101973707869452,0.5470850238962114,0.5826215103249802,NEAR OCEAN
-1.3577830646509197,0.8933648493898496,0.9821426581785077,-0.6928816244606035,-0.7670377856428441,-1.161712079095886,-0.601573510304985,0.5253117235655045,0.5036014117404846,NEAR OCEAN
-1.3577830646509197,0.8886829836943554,0.5053941867127075,-0.3358049541136969,0.03397109044466931,-0.3914202837377337,0.12376551478179579,-0.6282183222698074,0.6413549836851802,NEAR OCEAN
-1.352791757480905,0.8886829836943554,-1.0837673848399594,1.1405956202996432,1.2023671047489937,0.9710599470451641,1.20845685058203,0.47343632524104484,1.099647467852421,NEAR OCEAN
-1.352791757480905,0.8886829836943554,0.4259361081350742,-0.4009399644989281,-0.5257858769641455,-0.6526800362326847,-0.3479414994451521,0.585638137491852,0.6427230540313873,NEAR OCEAN
-1.3478004503108902,0.8886829836943554,1.1410588153337744,-2.6268724468435196,-3.0887361962289193,-3.961382199418207,-1.660021957933743,-0.2003940025436613,0.42178385900830423,NEAR OCEAN
-1.352791757480905,0.8886829836943554,-0.2891865990636258,0.6457348968619191,1.0326187930758959,0.670361900665639,1.0444110835611635,-0.1681181128834076,0.5258720858299095,NEAR OCEAN
-1.3577830646509197,0.8840011179988613,0.3464780295574408,0.7835675144601325,0.63087175444802,0.5027090903196163,0.7595882571503965,0.6600193818878543,0.9441670435709016,NEAR OCEAN
-1.352791757480905,0.8840011179988613,-0.1302704419083592,0.3143603560866473,0.4326721140918615,-0.07028626202654832,0.34124812296528406,0.1556081939030639,0.9763436772881069,NEAR OCEAN
-1.352791757480905,0.8840011179988613,0.0286457152469074,-1.0645472270876557,-0.7225677916066024,-1.6129264329597792,-0.8677648284227226,0.13008790481288918,1.0915347029824807,NEAR OCEAN
-1.352791757480905,0.8840011179988613,0.7437684224456076,-0.1924457291182025,-0.7081733243340219,-0.15353708982591863,-0.44887817943969843,0.6971427626831177,0.9766700618923718,NEAR OCEAN
-1.3577830646509197,0.8840011179988613,0.7437684224456076,0.6668893886194175,0.3062735537225373,0.14340283458489064,0.4381438359935102,1.049665394776894,0.9397749517748125,NEAR OCEAN
-1.3627743718209269,0.8840011179988613,0.7437684224456076,0.21039576009589367,-0.5139475435361133,-0.5942085305053498,-0.32683041955800135,0.7320671943179728,1.0371339999306224,NEAR OCEAN
-1.3627743718209269,0.8793192523033637,0.5053941867127075,0.22192284201696497,-0.22031753590080055,-0.26968925585137216,-0.2808995277156679,0.685143795605484,0.9538958235562979,NEAR OCEAN
-1.3627743718209269,0.8840011179988613,0.2670199509798075,-0.10927670373413939,-0.7823117089871623,-0.9382123514201436,-0.6508858716017061,1.2644107404566025,0.924076953199586,NEAR OCEAN
-1.3677656789909414,0.8840011179988613,-0.3686446776412592,-0.08483840179474655,-0.8792048357246828,-0.6551921378868398,-0.5677821741500473,1.2161358745915332,1.0932787018720798,NEAR OCEAN
-1.372756986160949,0.8840011179988613,-0.2097285204859925,0.76309842869983,0.2746873819582992,0.30599420497074226,0.3439220571812557,1.2644107404566025,1.043869330873874,NEAR OCEAN
-1.3677656789909414,0.8746373866078696,-0.5275608347965259,1.202953104696302,1.2023671047489937,1.2074150590144948,1.20845685058203,0.3057745505105314,1.2424647023342132,NEAR OCEAN
-1.3478004503108902,0.8840011179988613,0.5053941867127075,-5.287653923392126,-1.9130690528780698,,-2.16451542862739,-0.06287235766893669,0.7660418117986494,NEAR OCEAN
-1.3478004503108902,0.8793192523033637,0.5848522652903408,-1.3508033240614132,-3.7114457264747704,-3.3606654769886437,-2.0706408577347766,0.8171762648578612,1.0303529965113847,NEAR OCEAN
-1.3577830646509197,0.8793192523033637,0.5053941867127075,0.3563088736424662,0.06412971947133352,0.04725176802428684,0.16930465150916846,0.870106799614003,1.065600327603931,NEAR OCEAN
-1.3428091431408828,0.8840011179988613,0.4259361081350742,,,,,-0.5673548070945849,0.35661499077326125,NEAR OCEAN
-1.3428091431408828,0.8793192523033637,1.3794330510666744,,,,,0.6524452663920051,0.3674756776155635,NEAR OCEAN
-1.3378178359708683,0.8793192523033637,1.299974972489041,,,,,0.4859455535798353,0.5396066786343432,NEAR OCEAN
-1.3378178359708683,0.8746373866078696,1.2205168939114075,,,,,0.46061640202020016,0.3413323056893346,NEAR OCEAN
-1.3478004503108902,0.8793192523033637,0.8232265010232409,0.7476362668643692,0.7065911318738629,0.42638460286540303,0.7418094106125127,0.3550193695101638,0.8627291234917123,NEAR OCEAN
-1.3428091431408828,0.8793192523033637,0.0286457152469074,0.6431058502700457,1.1051191439262176,0.30599420497074226,1.1294897965426993,-1.0778912065285515,0.6998467816644861,NEAR OCEAN
-1.3428091431408828,0.8746373866078696,-0.3686446776412592,-0.101327938803022,0.030563289713255736,-1.0400284489220128,0.13369999628661977,-0.12167945907811961,0.7732667836204707,NEAR OCEAN
-1.3428091431408828,0.8746373866078696,1.8561815225324745,,,,,-0.05998562672276517,0.8465067923335244,NEAR OCEAN
-1.3378178359708683,0.8746373866078696,1.299974972489041,-0.5987508208398539,-0.8707620250564323,-1.4444347516208802,-0.7494646499505251,0.5265952341368015,0.787167645504275,NEAR OCEAN
-1.3378178359708683,0.8699555209123754,1.1410588153337744,0.11177958857229064,-0.08895166035205068,-0.15811673819507868,-0.03067307747680539,0.22727873435318058,0.8051483280093371,NEAR OCEAN
-1.3378178359708683,0.8699555209123754,0.9026845796008742,0.17499516380280727,0.06742521613813073,-0.26968925585137216,0.14353675390895784,0.40818882423239294,0.9688072787527887,NEAR OCEAN
-1.3378178359708683,0.8699555209123754,1.2205168939114075,0.8818422266324883,0.6157755522351691,0.46486461658381195,0.6940484379609985,0.880564916492295,0.9661725522419333,NEAR OCEAN
-1.3428091431408828,0.8746373866078696,1.2205168939114075,1.202953104696302,1.168349567073382,1.0765899563010628,1.20845685058203,0.7427158532478685,0.8982948769752361,NEAR OCEAN
-1.352791757480905,0.8793192523033637,0.3464780295574408,0.96670224734227,-0.2651792363351461,0.6097612196025324,0.7346084131444989,0.8716219484249511,0.999575249315491,NEAR OCEAN
